t=8.660000, y(t)=8.023768, y'(t)=-0.079325, z(t)=1.345535, z'(t)=-0.082307, v(t)=-0.060587, v'(t)=-0.074718, X(t)=3.448087, Y(t)=2.630483, Z(t)=-0.454715
t=8.680000, y(t)=8.022191, y'(t)=-0.078339, z(t)=1.343888, z'(t)=-0.082378, v(t)=-0.061608, v'(t)=-0.027220, X(t)=3.444794, Y(t)=2.626168, Z(t)=-0.449980
t=8.700000, y(t)=8.020636, y'(t)=-0.077138, z(t)=1.342240, z'(t)=-0.082448, v(t)=-0.061674, v'(t)=0.020522, X(t)=3.441473, Y(t)=2.622805, Z(t)=-0.445312
t=8.720000, y(t)=8.019107, y'(t)=-0.075738, z(t)=1.340590, z'(t)=-0.082518, v(t)=-0.060790, v'(t)=0.067744, X(t)=3.438123, Y(t)=2.620390, Z(t)=-0.440721
t=8.740000, y(t)=8.017608, y'(t)=-0.074159, z(t)=1.338939, z'(t)=-0.082588, v(t)=-0.058973, v'(t)=0.113696, X(t)=3.434743, Y(t)=2.618905, Z(t)=-0.436218
t=8.760000, y(t)=8.016142, y'(t)=-0.072420, z(t)=1.337287, z'(t)=-0.082657, v(t)=-0.056256, v'(t)=0.157651, X(t)=3.431331, Y(t)=2.618318, Z(t)=-0.431810
t=8.780000, y(t)=8.014712, y'(t)=-0.070541, z(t)=1.335633, z'(t)=-0.082727, v(t)=-0.052685, v'(t)=0.198914, X(t)=3.427885, Y(t)=2.618581, Z(t)=-0.427507
t=8.800000, y(t)=8.013321, y'(t)=-0.068544, z(t)=1.333978, z'(t)=-0.082796, v(t)=-0.048321, v'(t)=0.236839, X(t)=3.424406, Y(t)=2.619634, Z(t)=-0.423313
t=8.820000, y(t)=8.011971, y'(t)=-0.066447, z(t)=1.332321, z'(t)=-0.082864, v(t)=-0.043238, v'(t)=0.270835, X(t)=3.420892, Y(t)=2.621404, Z(t)=-0.419235
t=8.840000, y(t)=8.010663, y'(t)=-0.064274, z(t)=1.330663, z'(t)=-0.082933, v(t)=-0.037518, v'(t)=0.300375, X(t)=3.417344, Y(t)=2.623808, Z(t)=-0.415277
t=8.860000, y(t)=8.009400, y'(t)=-0.062044, z(t)=1.329004, z'(t)=-0.083001, v(t)=-0.031255, v'(t)=0.325005, X(t)=3.413761, Y(t)=2.626752, Z(t)=-0.411442
t=8.880000, y(t)=8.008182, y'(t)=-0.059779, z(t)=1.327343, z'(t)=-0.083069, v(t)=-0.024553, v'(t)=0.344353, X(t)=3.410143, Y(t)=2.630133, Z(t)=-0.407733
t=8.900000, y(t)=8.007009, y'(t)=-0.057502, z(t)=1.325681, z'(t)=-0.083136, v(t)=-0.017519, v'(t)=0.358131, X(t)=3.406492, Y(t)=2.633843, Z(t)=-0.404149
t=8.920000, y(t)=8.005882, y'(t)=-0.055233, z(t)=1.324018, z'(t)=-0.083204, v(t)=-0.010266, v'(t)=0.366141, X(t)=3.402807, Y(t)=2.637769, Z(t)=-0.400692
t=8.940000, y(t)=8.004800, y'(t)=-0.052994, z(t)=1.322353, z'(t)=-0.083271, v(t)=-0.002912, v'(t)=0.368280, X(t)=3.399090, Y(t)=2.641793, Z(t)=-0.397358
t=8.960000, y(t)=8.003762, y'(t)=-0.050807, z(t)=1.320687, z'(t)=-0.083337, v(t)=0.004426, v'(t)=0.364536, X(t)=3.395341, Y(t)=2.645799, Z(t)=-0.394147
t=8.980000, y(t)=8.002767, y'(t)=-0.048692, z(t)=1.319019, z'(t)=-0.083404, v(t)=0.011631, v'(t)=0.354992, X(t)=3.391561, Y(t)=2.649669, Z(t)=-0.391054
t=9.000000, y(t)=8.001813, y'(t)=-0.046670, z(t)=1.317351, z'(t)=-0.083470, v(t)=0.018588, v'(t)=0.339824, X(t)=3.387753, Y(t)=2.653289, Z(t)=-0.388075
t=9.020000, y(t)=8.000899, y'(t)=-0.044761, z(t)=1.315680, z'(t)=-0.083536, v(t)=0.025188, v'(t)=0.319297, X(t)=3.383917, Y(t)=2.656549, Z(t)=-0.385204
t=9.040000, y(t)=8.000022, y'(t)=-0.042986, z(t)=1.314009, z'(t)=-0.083602, v(t)=0.031326, v'(t)=0.293758, X(t)=3.380056, Y(t)=2.659345, Z(t)=-0.382434
t=9.060000, y(t)=7.999179, y'(t)=-0.041364, z(t)=1.312336, z'(t)=-0.083667, v(t)=0.036908, v'(t)=0.263635, X(t)=3.376171, Y(t)=2.661580, Z(t)=-0.379757
t=9.080000, y(t)=7.998366, y'(t)=-0.039914, z(t)=1.310662, z'(t)=-0.083732, v(t)=0.041845, v'(t)=0.229427, X(t)=3.372264, Y(t)=2.663169, Z(t)=-0.377165
t=9.100000, y(t)=7.997581, y'(t)=-0.038653, z(t)=1.308987, z'(t)=-0.083797, v(t)=0.046061, v'(t)=0.191696, X(t)=3.368337, Y(t)=2.664035, Z(t)=-0.374649
t=9.120000, y(t)=7.996819, y'(t)=-0.037600, z(t)=1.307311, z'(t)=-0.083862, v(t)=0.049493, v'(t)=0.151057, X(t)=3.364392, Y(t)=2.664114, Z(t)=-0.372196
t=9.140000, y(t)=7.996075, y'(t)=-0.036771, z(t)=1.305633, z'(t)=-0.083927, v(t)=0.052088, v'(t)=0.108170, X(t)=3.360432, Y(t)=2.663354, Z(t)=-0.369797
t=9.160000, y(t)=7.995346, y'(t)=-0.036181, z(t)=1.303953, z'(t)=-0.083991, v(t)=0.053809, v'(t)=0.063729, X(t)=3.356460, Y(t)=2.661716, Z(t)=-0.367439
t=9.180000, y(t)=7.994627, y'(t)=-0.035845, z(t)=1.302273, z'(t)=-0.084055, v(t)=0.054632, v'(t)=0.018447, X(t)=3.352477, Y(t)=2.659178, Z(t)=-0.365110
t=9.200000, y(t)=7.993911, y'(t)=-0.035778, z(t)=1.300591, z'(t)=-0.084118, v(t)=0.054546, v'(t)=-0.026950, X(t)=3.348486, Y(t)=2.655729, Z(t)=-0.362795
t=9.220000, y(t)=7.993194, y'(t)=-0.035992, z(t)=1.298908, z'(t)=-0.084182, v(t)=0.053558, v'(t)=-0.071737, X(t)=3.344490, Y(t)=2.651375, Z(t)=-0.360480
t=9.240000, y(t)=7.992469, y'(t)=-0.036500, z(t)=1.297224, z'(t)=-0.084245, v(t)=0.051686, v'(t)=-0.115202, X(t)=3.340491, Y(t)=2.646134, Z(t)=-0.358151
t=9.260000, y(t)=7.991731, y'(t)=-0.037311, z(t)=1.295538, z'(t)=-0.084308, v(t)=0.048963, v'(t)=-0.156658, X(t)=3.336493, Y(t)=2.640040, Z(t)=-0.355793
t=9.280000, y(t)=7.990975, y'(t)=-0.038435, z(t)=1.293852, z'(t)=-0.084370, v(t)=0.045437, v'(t)=-0.195452, X(t)=3.332497, Y(t)=2.633141, Z(t)=-0.353389
t=9.300000, y(t)=7.990192, y'(t)=-0.039881, z(t)=1.292164, z'(t)=-0.084433, v(t)=0.041167, v'(t)=-0.230975, X(t)=3.328508, Y(t)=2.625494, Z(t)=-0.350925
t=9.320000, y(t)=7.989377, y'(t)=-0.041656, z(t)=1.290474, z'(t)=-0.084495, v(t)=0.036224, v'(t)=-0.262674, X(t)=3.324526, Y(t)=2.617173, Z(t)=-0.348382
t=9.340000, y(t)=7.988523, y'(t)=-0.043766, z(t)=1.288784, z'(t)=-0.084557, v(t)=0.030689, v'(t)=-0.290059, X(t)=3.320556, Y(t)=2.608257, Z(t)=-0.345745
t=9.360000, y(t)=7.987624, y'(t)=-0.046216, z(t)=1.287092, z'(t)=-0.084618, v(t)=0.024653, v'(t)=-0.312711, X(t)=3.316600, Y(t)=2.598837, Z(t)=-0.342997
t=9.380000, y(t)=7.986673, y'(t)=-0.049009, z(t)=1.285399, z'(t)=-0.084680, v(t)=0.018214, v'(t)=-0.330286, X(t)=3.312660, Y(t)=2.589013, Z(t)=-0.340121
t=9.400000, y(t)=7.985662, y'(t)=-0.052147, z(t)=1.283705, z'(t)=-0.084741, v(t)=0.011477, v'(t)=-0.342526, X(t)=3.308738, Y(t)=2.578887, Z(t)=-0.337100
t=9.420000, y(t)=7.984584, y'(t)=-0.055631, z(t)=1.282010, z'(t)=-0.084802, v(t)=0.004550, v'(t)=-0.349256, X(t)=3.304838, Y(t)=2.568569, Z(t)=-0.333917
t=9.440000, y(t)=7.983434, y'(t)=-0.059461, z(t)=1.280313, z'(t)=-0.084863, v(t)=-0.002456, v'(t)=-0.350391, X(t)=3.300960, Y(t)=2.558170, Z(t)=-0.330554
t=9.460000, y(t)=7.982204, y'(t)=-0.063636, z(t)=1.278615, z'(t)=-0.084923, v(t)=-0.009428, v'(t)=-0.345935, X(t)=3.297108, Y(t)=2.547802, Z(t)=-0.326995
t=9.480000, y(t)=7.980886, y'(t)=-0.068151, z(t)=1.276916, z'(t)=-0.084983, v(t)=-0.016256, v'(t)=-0.335981, X(t)=3.293284, Y(t)=2.537576, Z(t)=-0.323224
t=9.500000, y(t)=7.979475, y'(t)=-0.073004, z(t)=1.275216, z'(t)=-0.085043, v(t)=-0.022832, v'(t)=-0.320710, X(t)=3.289487, Y(t)=2.527599, Z(t)=-0.319224
t=9.520000, y(t)=7.977964, y'(t)=-0.078187, z(t)=1.273514, z'(t)=-0.085103, v(t)=-0.029051, v'(t)=-0.300388, X(t)=3.285721, Y(t)=2.517977, Z(t)=-0.314978
t=9.540000, y(t)=7.976346, y'(t)=-0.083696, z(t)=1.271812, z'(t)=-0.085162, v(t)=-0.034816, v'(t)=-0.275357, X(t)=3.281985, Y(t)=2.508807, Z(t)=-0.310472
t=9.560000, y(t)=7.974614, y'(t)=-0.089521, z(t)=1.270108, z'(t)=-0.085222, v(t)=-0.040037, v'(t)=-0.246037, X(t)=3.278282, Y(t)=2.500179, Z(t)=-0.305690
t=9.580000, y(t)=7.972763, y'(t)=-0.095654, z(t)=1.268403, z'(t)=-0.085281, v(t)=-0.044632, v'(t)=-0.212911, X(t)=3.274610, Y(t)=2.492173, Z(t)=-0.300617
t=9.600000, y(t)=7.970786, y'(t)=-0.102084, z(t)=1.266697, z'(t)=-0.085339, v(t)=-0.048531, v'(t)=-0.176523, X(t)=3.270970, Y(t)=2.484862, Z(t)=-0.295239
t=9.620000, y(t)=7.968677, y'(t)=-0.108800, z(t)=1.264989, z'(t)=-0.085398, v(t)=-0.051675, v'(t)=-0.137467, X(t)=3.267362, Y(t)=2.478303, Z(t)=-0.289542
t=9.640000, y(t)=7.966432, y'(t)=-0.115790, z(t)=1.263281, z'(t)=-0.085456, v(t)=-0.054016, v'(t)=-0.096376, X(t)=3.263785, Y(t)=2.472545, Z(t)=-0.283514
t=9.660000, y(t)=7.964044, y'(t)=-0.123039, z(t)=1.261571, z'(t)=-0.085514, v(t)=-0.055521, v'(t)=-0.053913, X(t)=3.260237, Y(t)=2.467621, Z(t)=-0.277143
t=9.680000, y(t)=7.961509, y'(t)=-0.130534, z(t)=1.259860, z'(t)=-0.085572, v(t)=-0.056168, v'(t)=-0.010761, X(t)=3.256718, Y(t)=2.463552, Z(t)=-0.270417
t=9.700000, y(t)=7.958821, y'(t)=-0.138260, z(t)=1.258148, z'(t)=-0.085630, v(t)=-0.055952, v'(t)=0.032389, X(t)=3.253224, Y(t)=2.460345, Z(t)=-0.263325
t=9.720000, y(t)=7.955977, y'(t)=-0.146199, z(t)=1.256435, z'(t)=-0.085687, v(t)=-0.054877, v'(t)=0.074849, X(t)=3.249753, Y(t)=2.457992, Z(t)=-0.255857
t=9.740000, y(t)=7.952972, y'(t)=-0.154335, z(t)=1.254721, z'(t)=-0.085744, v(t)=-0.052967, v'(t)=0.115945, X(t)=3.246303, Y(t)=2.456474, Z(t)=-0.248005
t=9.760000, y(t)=7.949802, y'(t)=-0.162650, z(t)=1.253005, z'(t)=-0.085801, v(t)=-0.050253, v'(t)=0.155027, X(t)=3.242869, Y(t)=2.455757, Z(t)=-0.239761
t=9.780000, y(t)=7.946465, y'(t)=-0.171125, z(t)=1.251289, z'(t)=-0.085858, v(t)=-0.046783, v'(t)=0.191480, X(t)=3.239447, Y(t)=2.455794, Z(t)=-0.231117
t=9.800000, y(t)=7.942956, y'(t)=-0.179741, z(t)=1.249571, z'(t)=-0.085914, v(t)=-0.042615, v'(t)=0.224732, X(t)=3.236033, Y(t)=2.456526, Z(t)=-0.222067
t=9.820000, y(t)=7.939274, y'(t)=-0.188479, z(t)=1.247852, z'(t)=-0.085970, v(t)=-0.037819, v'(t)=0.254267, X(t)=3.232621, Y(t)=2.457885, Z(t)=-0.212608
t=9.840000, y(t)=7.935417, y'(t)=-0.197319, z(t)=1.246132, z'(t)=-0.086026, v(t)=-0.032472, v'(t)=0.279628, X(t)=3.229206, Y(t)=2.459792, Z(t)=-0.202733
t=9.860000, y(t)=7.931381, y'(t)=-0.206239, z(t)=1.244411, z'(t)=-0.086082, v(t)=-0.026664, v'(t)=0.300428, X(t)=3.225782, Y(t)=2.462158, Z(t)=-0.192441
t=9.880000, y(t)=7.927167, y'(t)=-0.215218, z(t)=1.242689, z'(t)=-0.086138, v(t)=-0.020488, v'(t)=0.316352, X(t)=3.222342, Y(t)=2.464890, Z(t)=-0.181730
t=9.900000, y(t)=7.922772, y'(t)=-0.224237, z(t)=1.240965, z'(t)=-0.086193, v(t)=-0.014044, v'(t)=0.327167, X(t)=3.218879, Y(t)=2.467887, Z(t)=-0.170599
t=9.920000, y(t)=7.918197, y'(t)=-0.233272, z(t)=1.239241, z'(t)=-0.086248, v(t)=-0.007436, v'(t)=0.332721, X(t)=3.215386, Y(t)=2.471046, Z(t)=-0.159048
t=9.940000, y(t)=7.913441, y'(t)=-0.242303, z(t)=1.237515, z'(t)=-0.086303, v(t)=-0.000771, v'(t)=0.332945, X(t)=3.211854, Y(t)=2.474260, Z(t)=-0.147078
t=9.960000, y(t)=7.908505, y'(t)=-0.251309, z(t)=1.235789, z'(t)=-0.086358, v(t)=0.005846, v'(t)=0.327858, X(t)=3.208276, Y(t)=2.477424, Z(t)=-0.134692
t=9.980000, y(t)=7.903389, y'(t)=-0.260267, z(t)=1.234061, z'(t)=-0.086412, v(t)=0.012309, v'(t)=0.317562, X(t)=3.204644, Y(t)=2.480431, Z(t)=-0.121895
t=10.000000, y(t)=7.898095, y'(t)=-0.269156, z(t)=1.232332, z'(t)=-0.086466, v(t)=0.018515, v'(t)=0.302242, X(t)=3.200947, Y(t)=2.483180, Z(t)=-0.108689
t=10.020000, y(t)=7.892624, y'(t)=-0.277955, z(t)=1.230602, z'(t)=-0.086520, v(t)=0.024367, v'(t)=0.282163, X(t)=3.197178, Y(t)=2.485572, Z(t)=-0.095082
t=10.040000, y(t)=7.886977, y'(t)=-0.286643, z(t)=1.228872, z'(t)=-0.086574, v(t)=0.029772, v'(t)=0.257663, X(t)=3.193327, Y(t)=2.487515, Z(t)=-0.081081
t=10.060000, y(t)=7.881159, y'(t)=-0.295200, z(t)=1.227140, z'(t)=-0.086628, v(t)=0.034646, v'(t)=0.229150, X(t)=3.189385, Y(t)=2.488925, Z(t)=-0.066692
t=10.080000, y(t)=7.875170, y'(t)=-0.303606, z(t)=1.225406, z'(t)=-0.086681, v(t)=0.038914, v'(t)=0.197096, X(t)=3.185342, Y(t)=2.489727, Z(t)=-0.051926
t=10.100000, y(t)=7.869016, y'(t)=-0.311840, z(t)=1.223672, z'(t)=-0.086734, v(t)=0.042510, v'(t)=0.162027, X(t)=3.181188, Y(t)=2.489855, Z(t)=-0.036792
t=10.120000, y(t)=7.862698, y'(t)=-0.319883, z(t)=1.221937, z'(t)=-0.086787, v(t)=0.045379, v'(t)=0.124512, X(t)=3.176916, Y(t)=2.489253, Z(t)=-0.021302
t=10.140000, y(t)=7.856222, y'(t)=-0.327719, z(t)=1.220201, z'(t)=-0.086840, v(t)=0.047478, v'(t)=0.085160, X(t)=3.172514, Y(t)=2.487880, Z(t)=-0.005467
t=10.160000, y(t)=7.849591, y'(t)=-0.335327, z(t)=1.218463, z'(t)=-0.086893, v(t)=0.048778, v'(t)=0.044607, X(t)=3.167974, Y(t)=2.485704, Z(t)=0.010700
t=10.180000, y(t)=7.842810, y'(t)=-0.342692, z(t)=1.216725, z'(t)=-0.086945, v(t)=0.049259, v'(t)=0.003502, X(t)=3.163288, Y(t)=2.482709, Z(t)=0.027184
t=10.200000, y(t)=7.835885, y'(t)=-0.349797, z(t)=1.214986, z'(t)=-0.086997, v(t)=0.048918, v'(t)=-0.037494, X(t)=3.158445, Y(t)=2.478890, Z(t)=0.043972
t=10.220000, y(t)=7.828820, y'(t)=-0.356628, z(t)=1.213245, z'(t)=-0.087049, v(t)=0.047764, v'(t)=-0.077731, X(t)=3.153439, Y(t)=2.474255, Z(t)=0.061047
t=10.240000, y(t)=7.821622, y'(t)=-0.363169, z(t)=1.211504, z'(t)=-0.087101, v(t)=0.045818, v'(t)=-0.116568, X(t)=3.148260, Y(t)=2.468826, Z(t)=0.078394
t=10.260000, y(t)=7.814296, y'(t)=-0.369407, z(t)=1.209761, z'(t)=-0.087152, v(t)=0.043115, v'(t)=-0.153392, X(t)=3.142902, Y(t)=2.462637, Z(t)=0.095996
t=10.280000, y(t)=7.806848, y'(t)=-0.375330, z(t)=1.208018, z'(t)=-0.087204, v(t)=0.039700, v'(t)=-0.187625, X(t)=3.137358, Y(t)=2.455735, Z(t)=0.113835
t=10.300000, y(t)=7.799284, y'(t)=-0.380927, z(t)=1.206273, z'(t)=-0.087255, v(t)=0.035631, v'(t)=-0.218729, X(t)=3.131619, Y(t)=2.448177, Z(t)=0.131894
t=10.320000, y(t)=7.791613, y'(t)=-0.386188, z(t)=1.204527, z'(t)=-0.087305, v(t)=0.030975, v'(t)=-0.246223, X(t)=3.125682, Y(t)=2.440030, Z(t)=0.150153
t=10.340000, y(t)=7.783839, y'(t)=-0.391103, z(t)=1.202781, z'(t)=-0.087356, v(t)=0.025809, v'(t)=-0.269681, X(t)=3.119540, Y(t)=2.431370, Z(t)=0.168593
t=10.360000, y(t)=7.775971, y'(t)=-0.395665, z(t)=1.201033, z'(t)=-0.087407, v(t)=0.020217, v'(t)=-0.288746, X(t)=3.113189, Y(t)=2.422283, Z(t)=0.187197
t=10.380000, y(t)=7.768015, y'(t)=-0.399867, z(t)=1.199285, z'(t)=-0.087457, v(t)=0.014290, v'(t)=-0.303131, X(t)=3.106625, Y(t)=2.412859, Z(t)=0.205943
t=10.400000, y(t)=7.759979, y'(t)=-0.403704, z(t)=1.197535, z'(t)=-0.087507, v(t)=0.008124, v'(t)=-0.312626, X(t)=3.099844, Y(t)=2.403194, Z(t)=0.224812
t=10.420000, y(t)=7.751869, y'(t)=-0.407172, z(t)=1.195784, z'(t)=-0.087557, v(t)=0.001819, v'(t)=-0.317099, X(t)=3.092844, Y(t)=2.393387, Z(t)=0.243784
t=10.440000, y(t)=7.743694, y'(t)=-0.410268, z(t)=1.194033, z'(t)=-0.087607, v(t)=-0.004526, v'(t)=-0.316498, X(t)=3.085624, Y(t)=2.383540, Z(t)=0.262840
t=10.460000, y(t)=7.735461, y'(t)=-0.412990, z(t)=1.192280, z'(t)=-0.087656, v(t)=-0.010808, v'(t)=-0.310854, X(t)=3.078181, Y(t)=2.373752, Z(t)=0.281958
t=10.480000, y(t)=7.727177, y'(t)=-0.415339, z(t)=1.190526, z'(t)=-0.087705, v(t)=-0.016927, v'(t)=-0.300276, X(t)=3.070516, Y(t)=2.364126, Z(t)=0.301120
t=10.500000, y(t)=7.718850, y'(t)=-0.417315, z(t)=1.188772, z'(t)=-0.087754, v(t)=-0.022787, v'(t)=-0.284952, X(t)=3.062630, Y(t)=2.354757, Z(t)=0.320304
t=10.520000, y(t)=7.710487, y'(t)=-0.418921, z(t)=1.187016, z'(t)=-0.087803, v(t)=-0.028295, v'(t)=-0.265147, X(t)=3.054523, Y(t)=2.345737, Z(t)=0.339493
t=10.540000, y(t)=7.702096, y'(t)=-0.420160, z(t)=1.185260, z'(t)=-0.087852, v(t)=-0.033365, v'(t)=-0.241194, X(t)=3.046197, Y(t)=2.337154, Z(t)=0.358666
t=10.560000, y(t)=7.693683, y'(t)=-0.421037, z(t)=1.183502, z'(t)=-0.087900, v(t)=-0.037918, v'(t)=-0.213491, X(t)=3.037656, Y(t)=2.329087, Z(t)=0.377804
t=10.580000, y(t)=7.685257, y'(t)=-0.421559, z(t)=1.181744, z'(t)=-0.087949, v(t)=-0.041883, v'(t)=-0.182495, X(t)=3.028902, Y(t)=2.321605, Z(t)=0.396890
t=10.600000, y(t)=7.676823, y'(t)=-0.421733, z(t)=1.179984, z'(t)=-0.087997, v(t)=-0.045199, v'(t)=-0.148713, X(t)=3.019940, Y(t)=2.314769, Z(t)=0.415905
t=10.620000, y(t)=7.668389, y'(t)=-0.421567, z(t)=1.178224, z'(t)=-0.088045, v(t)=-0.047816, v'(t)=-0.112696, X(t)=3.010775, Y(t)=2.308631, Z(t)=0.434832
t=10.640000, y(t)=7.659963, y'(t)=-0.421071, z(t)=1.176462, z'(t)=-0.088092, v(t)=-0.049696, v'(t)=-0.075026, X(t)=3.001411, Y(t)=2.303229, Z(t)=0.453654
t=10.660000, y(t)=7.651549, y'(t)=-0.420256, z(t)=1.174700, z'(t)=-0.088140, v(t)=-0.050810, v'(t)=-0.036312, X(t)=2.991854, Y(t)=2.298590, Z(t)=0.472354
t=10.680000, y(t)=7.643154, y'(t)=-0.419134, z(t)=1.172937, z'(t)=-0.088187, v(t)=-0.051145, v'(t)=0.002827, X(t)=2.982111, Y(t)=2.294728, Z(t)=0.490918
t=10.700000, y(t)=7.634785, y'(t)=-0.417718, z(t)=1.171173, z'(t)=-0.088235, v(t)=-0.050699, v'(t)=0.041763, X(t)=2.972188, Y(t)=2.291647, Z(t)=0.509332
t=10.720000, y(t)=7.626448, y'(t)=-0.416022, z(t)=1.169407, z'(t)=-0.088281, v(t)=-0.049480, v'(t)=0.079876, X(t)=2.962093, Y(t)=2.289334, Z(t)=0.527580
t=10.740000, y(t)=7.618146, y'(t)=-0.414062, z(t)=1.167641, z'(t)=-0.088328, v(t)=-0.047513, v'(t)=0.116563, X(t)=2.951833, Y(t)=2.287770, Z(t)=0.545651
t=10.760000, y(t)=7.609887, y'(t)=-0.411852, z(t)=1.165874, z'(t)=-0.088375, v(t)=-0.044831, v'(t)=0.151244, X(t)=2.941415, Y(t)=2.286917, Z(t)=0.563533
t=10.780000, y(t)=7.601674, y'(t)=-0.409409, z(t)=1.164106, z'(t)=-0.088421, v(t)=-0.041480, v'(t)=0.183373, X(t)=2.930848, Y(t)=2.286732, Z(t)=0.581214
t=10.800000, y(t)=7.593512, y'(t)=-0.406752, z(t)=1.162337, z'(t)=-0.088467, v(t)=-0.037517, v'(t)=0.212449, X(t)=2.920140, Y(t)=2.287158, Z(t)=0.598684
t=10.820000, y(t)=7.585405, y'(t)=-0.403899, z(t)=1.160568, z'(t)=-0.088514, v(t)=-0.033006, v'(t)=0.238020, X(t)=2.909298, Y(t)=2.288129, Z(t)=0.615935
t=10.840000, y(t)=7.577357, y'(t)=-0.400867, z(t)=1.158797, z'(t)=-0.088559, v(t)=-0.028022, v'(t)=0.259693, X(t)=2.898331, Y(t)=2.289572, Z(t)=0.632958
t=10.860000, y(t)=7.569371, y'(t)=-0.397677, z(t)=1.157025, z'(t)=-0.088605, v(t)=-0.022646, v'(t)=0.277137, X(t)=2.887247, Y(t)=2.291404, Z(t)=0.649747
t=10.880000, y(t)=7.561451, y'(t)=-0.394350, z(t)=1.155253, z'(t)=-0.088651, v(t)=-0.016966, v'(t)=0.290090, X(t)=2.876053, Y(t)=2.293539, Z(t)=0.666295
t=10.900000, y(t)=7.553598, y'(t)=-0.390904, z(t)=1.153479, z'(t)=-0.088696, v(t)=-0.011074, v'(t)=0.298366, X(t)=2.864758, Y(t)=2.295885, Z(t)=0.682598
t=10.920000, y(t)=7.545815, y'(t)=-0.387361, z(t)=1.151705, z'(t)=-0.088741, v(t)=-0.005064, v'(t)=0.301849, X(t)=2.853369, Y(t)=2.298346, Z(t)=0.698651
t=10.940000, y(t)=7.538104, y'(t)=-0.383742, z(t)=1.149930, z'(t)=-0.088786, v(t)=0.000968, v'(t)=0.300504, X(t)=2.841893, Y(t)=2.300827, Z(t)=0.714453
t=10.960000, y(t)=7.530466, y'(t)=-0.380069, z(t)=1.148153, z'(t)=-0.088831, v(t)=0.006924, v'(t)=0.294371, X(t)=2.830338, Y(t)=2.303231, Z(t)=0.730000
t=10.980000, y(t)=7.522902, y'(t)=-0.376362, z(t)=1.146376, z'(t)=-0.088875, v(t)=0.012711, v'(t)=0.283568, X(t)=2.818709, Y(t)=2.305464, Z(t)=0.745293
t=11.000000, y(t)=7.515412, y'(t)=-0.372644, z(t)=1.144598, z'(t)=-0.088920, v(t)=0.018237, v'(t)=0.268285, X(t)=2.807013, Y(t)=2.307434, Z(t)=0.760331
t=11.020000, y(t)=7.507996, y'(t)=-0.368935, z(t)=1.142820, z'(t)=-0.088964, v(t)=0.023415, v'(t)=0.248784, X(t)=2.795255, Y(t)=2.309054, Z(t)=0.775116
t=11.040000, y(t)=7.500654, y'(t)=-0.365257, z(t)=1.141040, z'(t)=-0.089008, v(t)=0.028163, v'(t)=0.225393, X(t)=2.783440, Y(t)=2.310242, Z(t)=0.789649
t=11.060000, y(t)=7.493385, y'(t)=-0.361632, z(t)=1.139259, z'(t)=-0.089052, v(t)=0.032407, v'(t)=0.198499, X(t)=2.771573, Y(t)=2.310926, Z(t)=0.803935
t=11.080000, y(t)=7.486188, y'(t)=-0.358080, z(t)=1.137478, z'(t)=-0.089096, v(t)=0.036082, v'(t)=0.168547, X(t)=2.759657, Y(t)=2.311038, Z(t)=0.817977
t=11.100000, y(t)=7.479061, y'(t)=-0.354622, z(t)=1.135695, z'(t)=-0.089139, v(t)=0.039132, v'(t)=0.136026, X(t)=2.747697, Y(t)=2.310523, Z(t)=0.831780
t=11.120000, y(t)=7.472003, y'(t)=-0.351278, z(t)=1.133912, z'(t)=-0.089182, v(t)=0.041510, v'(t)=0.101465, X(t)=2.735693, Y(t)=2.309334, Z(t)=0.845349
t=11.140000, y(t)=7.465009, y'(t)=-0.348068, z(t)=1.132128, z'(t)=-0.089226, v(t)=0.043180, v'(t)=0.065422, X(t)=2.723649, Y(t)=2.307437, Z(t)=0.858691
t=11.160000, y(t)=7.458079, y'(t)=-0.345011, z(t)=1.130343, z'(t)=-0.089269, v(t)=0.044120, v'(t)=0.028480, X(t)=2.711565, Y(t)=2.304807, Z(t)=0.871814
t=11.180000, y(t)=7.451208, y'(t)=-0.342126, z(t)=1.128557, z'(t)=-0.089311, v(t)=0.044318, v'(t)=-0.008771, X(t)=2.699443, Y(t)=2.301432, Z(t)=0.884725
t=11.200000, y(t)=7.444393, y'(t)=-0.339430, z(t)=1.126771, z'(t)=-0.089354, v(t)=0.043772, v'(t)=-0.045733, X(t)=2.687280, Y(t)=2.297313, Z(t)=0.897433
t=11.220000, y(t)=7.437629, y'(t)=-0.336941, z(t)=1.124983, z'(t)=-0.089397, v(t)=0.042494, v'(t)=-0.081819, X(t)=2.675078, Y(t)=2.292461, Z(t)=0.909948
t=11.240000, y(t)=7.430913, y'(t)=-0.334675, z(t)=1.123195, z'(t)=-0.089439, v(t)=0.040508, v'(t)=-0.116458, X(t)=2.662834, Y(t)=2.286898, Z(t)=0.922278
t=11.260000, y(t)=7.424241, y'(t)=-0.332648, z(t)=1.121406, z'(t)=-0.089481, v(t)=0.037849, v'(t)=-0.149102, X(t)=2.650545, Y(t)=2.280660, Z(t)=0.934435
t=11.280000, y(t)=7.417606, y'(t)=-0.330873, z(t)=1.119616, z'(t)=-0.089523, v(t)=0.034561, v'(t)=-0.179239, X(t)=2.638209, Y(t)=2.273792, Z(t)=0.946428
