t=5.210000, y(t)=0.380983, y'(t)=0.100853, z(t)=3.444084, z'(t)=-1.326613, v(t)=-7.230414, v'(t)=-0.915438, X(t)=0.380983, Y(t)=3.444084, Z(t)=-7.230414
t=5.220000, y(t)=0.381980, y'(t)=0.098703, z(t)=3.430778, z'(t)=-1.334617, v(t)=-7.239562, v'(t)=-0.914066, X(t)=0.381980, Y(t)=3.430778, Z(t)=-7.239562
t=5.230000, y(t)=0.382957, y'(t)=0.096556, z(t)=3.417392, z'(t)=-1.342609, v(t)=-7.248696, v'(t)=-0.912696, X(t)=0.382957, Y(t)=3.417392, Z(t)=-7.248696
t=5.240000, y(t)=0.383912, y'(t)=0.094413, z(t)=3.403926, z'(t)=-1.350589, v(t)=-7.257816, v'(t)=-0.911328, X(t)=0.383912, Y(t)=3.403926, Z(t)=-7.257816
t=5.250000, y(t)=0.384845, y'(t)=0.092273, z(t)=3.390380, z'(t)=-1.358557, v(t)=-7.266922, v'(t)=-0.909962, X(t)=0.384845, Y(t)=3.390380, Z(t)=-7.266922
t=5.260000, y(t)=0.385757, y'(t)=0.090136, z(t)=3.376755, z'(t)=-1.366513, v(t)=-7.276015, v'(t)=-0.908598, X(t)=0.385757, Y(t)=3.376755, Z(t)=-7.276015
t=5.270000, y(t)=0.386648, y'(t)=0.088003, z(t)=3.363050, z'(t)=-1.374457, v(t)=-7.285094, v'(t)=-0.907236, X(t)=0.386648, Y(t)=3.363050, Z(t)=-7.285094
t=5.280000, y(t)=0.387517, y'(t)=0.085872, z(t)=3.349266, z'(t)=-1.382390, v(t)=-7.294160, v'(t)=-0.905876, X(t)=0.387517, Y(t)=3.349266, Z(t)=-7.294160
t=5.290000, y(t)=0.388365, y'(t)=0.083745, z(t)=3.335402, z'(t)=-1.390310, v(t)=-7.303212, v'(t)=-0.904518, X(t)=0.388365, Y(t)=3.335402, Z(t)=-7.303212
t=5.300000, y(t)=0.389192, y'(t)=0.081621, z(t)=3.321460, z'(t)=-1.398219, v(t)=-7.312250, v'(t)=-0.903162, X(t)=0.389192, Y(t)=3.321460, Z(t)=-7.312250
t=5.310000, y(t)=0.389998, y'(t)=0.079500, z(t)=3.307438, z'(t)=-1.406116, v(t)=-7.321275, v'(t)=-0.901809, X(t)=0.389998, Y(t)=3.307438, Z(t)=-7.321275
t=5.320000, y(t)=0.390782, y'(t)=0.077383, z(t)=3.293337, z'(t)=-1.414001, v(t)=-7.330286, v'(t)=-0.900457, X(t)=0.390782, Y(t)=3.293337, Z(t)=-7.330286
t=5.330000, y(t)=0.391545, y'(t)=0.075268, z(t)=3.279158, z'(t)=-1.421874, v(t)=-7.339284, v'(t)=-0.899107, X(t)=0.391545, Y(t)=3.279158, Z(t)=-7.339284
t=5.340000, y(t)=0.392287, y'(t)=0.073157, z(t)=3.264900, z'(t)=-1.429735, v(t)=-7.348269, v'(t)=-0.897760, X(t)=0.392287, Y(t)=3.264900, Z(t)=-7.348269
t=5.350000, y(t)=0.393008, y'(t)=0.071049, z(t)=3.250563, z'(t)=-1.437584, v(t)=-7.357239, v'(t)=-0.896414, X(t)=0.393008, Y(t)=3.250563, Z(t)=-7.357239
t=5.360000, y(t)=0.393708, y'(t)=0.068944, z(t)=3.236148, z'(t)=-1.445422, v(t)=-7.366197, v'(t)=-0.895070, X(t)=0.393708, Y(t)=3.236148, Z(t)=-7.366197
t=5.370000, y(t)=0.394387, y'(t)=0.066842, z(t)=3.221655, z'(t)=-1.453248, v(t)=-7.375141, v'(t)=-0.893729, X(t)=0.394387, Y(t)=3.221655, Z(t)=-7.375141
t=5.380000, y(t)=0.395045, y'(t)=0.064743, z(t)=3.207083, z'(t)=-1.461062, v(t)=-7.384071, v'(t)=-0.892389, X(t)=0.395045, Y(t)=3.207083, Z(t)=-7.384071
t=5.390000, y(t)=0.395682, y'(t)=0.062648, z(t)=3.192434, z'(t)=-1.468865, v(t)=-7.392989, v'(t)=-0.891052, X(t)=0.395682, Y(t)=3.192434, Z(t)=-7.392989
t=5.400000, y(t)=0.396298, y'(t)=0.060555, z(t)=3.177706, z'(t)=-1.476656, v(t)=-7.401892, v'(t)=-0.889716, X(t)=0.396298, Y(t)=3.177706, Z(t)=-7.401892
t=5.410000, y(t)=0.396893, y'(t)=0.058466, z(t)=3.162900, z'(t)=-1.484435, v(t)=-7.410783, v'(t)=-0.888383, X(t)=0.396893, Y(t)=3.162900, Z(t)=-7.410783
t=5.420000, y(t)=0.397468, y'(t)=0.056380, z(t)=3.148017, z'(t)=-1.492203, v(t)=-7.419660, v'(t)=-0.887051, X(t)=0.397468, Y(t)=3.148017, Z(t)=-7.419660
t=5.430000, y(t)=0.398021, y'(t)=0.054297, z(t)=3.133056, z'(t)=-1.499958, v(t)=-7.428524, v'(t)=-0.885721, X(t)=0.398021, Y(t)=3.133056, Z(t)=-7.428524
t=5.440000, y(t)=0.398553, y'(t)=0.052217, z(t)=3.118018, z'(t)=-1.507703, v(t)=-7.437375, v'(t)=-0.884394, X(t)=0.398553, Y(t)=3.118018, Z(t)=-7.437375
t=5.450000, y(t)=0.399065, y'(t)=0.050140, z(t)=3.102902, z'(t)=-1.515435, v(t)=-7.446212, v'(t)=-0.883068, X(t)=0.399065, Y(t)=3.102902, Z(t)=-7.446212
t=5.460000, y(t)=0.399556, y'(t)=0.048067, z(t)=3.087709, z'(t)=-1.523156, v(t)=-7.455036, v'(t)=-0.881745, X(t)=0.399556, Y(t)=3.087709, Z(t)=-7.455036
t=5.470000, y(t)=0.400027, y'(t)=0.045996, z(t)=3.072439, z'(t)=-1.530866, v(t)=-7.463847, v'(t)=-0.880423, X(t)=0.400027, Y(t)=3.072439, Z(t)=-7.463847
t=5.480000, y(t)=0.400476, y'(t)=0.043929, z(t)=3.057092, z'(t)=-1.538564, v(t)=-7.472644, v'(t)=-0.879103, X(t)=0.400476, Y(t)=3.057092, Z(t)=-7.472644
t=5.490000, y(t)=0.400905, y'(t)=0.041864, z(t)=3.041668, z'(t)=-1.546250, v(t)=-7.481429, v'(t)=-0.877786, X(t)=0.400905, Y(t)=3.041668, Z(t)=-7.481429
t=5.500000, y(t)=0.401313, y'(t)=0.039803, z(t)=3.026167, z'(t)=-1.553925, v(t)=-7.490200, v'(t)=-0.876470, X(t)=0.401313, Y(t)=3.026167, Z(t)=-7.490200
t=5.510000, y(t)=0.401701, y'(t)=0.037745, z(t)=3.010590, z'(t)=-1.561588, v(t)=-7.498958, v'(t)=-0.875156, X(t)=0.401701, Y(t)=3.010590, Z(t)=-7.498958
t=5.520000, y(t)=0.402068, y'(t)=0.035690, z(t)=2.994936, z'(t)=-1.569240, v(t)=-7.507703, v'(t)=-0.873845, X(t)=0.402068, Y(t)=2.994936, Z(t)=-7.507703
t=5.530000, y(t)=0.402415, y'(t)=0.033638, z(t)=2.979205, z'(t)=-1.576881, v(t)=-7.516435, v'(t)=-0.872535, X(t)=0.402415, Y(t)=2.979205, Z(t)=-7.516435
t=5.540000, y(t)=0.402741, y'(t)=0.031589, z(t)=2.963398, z'(t)=-1.584510, v(t)=-7.525154, v'(t)=-0.871227, X(t)=0.402741, Y(t)=2.963398, Z(t)=-7.525154
t=5.550000, y(t)=0.403047, y'(t)=0.029543, z(t)=2.947515, z'(t)=-1.592127, v(t)=-7.533860, v'(t)=-0.869921, X(t)=0.403047, Y(t)=2.947515, Z(t)=-7.533860
t=5.560000, y(t)=0.403332, y'(t)=0.027500, z(t)=2.931555, z'(t)=-1.599733, v(t)=-7.542552, v'(t)=-0.868617, X(t)=0.403332, Y(t)=2.931555, Z(t)=-7.542552
t=5.570000, y(t)=0.403597, y'(t)=0.025460, z(t)=2.915520, z'(t)=-1.607328, v(t)=-7.551232, v'(t)=-0.867315, X(t)=0.403597, Y(t)=2.915520, Z(t)=-7.551232
t=5.580000, y(t)=0.403841, y'(t)=0.023424, z(t)=2.899409, z'(t)=-1.614911, v(t)=-7.559899, v'(t)=-0.866015, X(t)=0.403841, Y(t)=2.899409, Z(t)=-7.559899
t=5.590000, y(t)=0.404065, y'(t)=0.021390, z(t)=2.883222, z'(t)=-1.622483, v(t)=-7.568552, v'(t)=-0.864717, X(t)=0.404065, Y(t)=2.883222, Z(t)=-7.568552
t=5.600000, y(t)=0.404269, y'(t)=0.019360, z(t)=2.866959, z'(t)=-1.630044, v(t)=-7.577193, v'(t)=-0.863421, X(t)=0.404269, Y(t)=2.866959, Z(t)=-7.577193
t=5.610000, y(t)=0.404453, y'(t)=0.017332, z(t)=2.850621, z'(t)=-1.637593, v(t)=-7.585821, v'(t)=-0.862127, X(t)=0.404453, Y(t)=2.850621, Z(t)=-7.585821
t=5.620000, y(t)=0.404616, y'(t)=0.015308, z(t)=2.834207, z'(t)=-1.645131, v(t)=-7.594436, v'(t)=-0.860835, X(t)=0.404616, Y(t)=2.834207, Z(t)=-7.594436
t=5.630000, y(t)=0.404759, y'(t)=0.013286, z(t)=2.817719, z'(t)=-1.652658, v(t)=-7.603037, v'(t)=-0.859544, X(t)=0.404759, Y(t)=2.817719, Z(t)=-7.603037
t=5.640000, y(t)=0.404881, y'(t)=0.011268, z(t)=2.801154, z'(t)=-1.660173, v(t)=-7.611626, v'(t)=-0.858256, X(t)=0.404881, Y(t)=2.801154, Z(t)=-7.611626
t=5.650000, y(t)=0.404984, y'(t)=0.009252, z(t)=2.784515, z'(t)=-1.667677, v(t)=-7.620203, v'(t)=-0.856970, X(t)=0.404984, Y(t)=2.784515, Z(t)=-7.620203
t=5.660000, y(t)=0.405067, y'(t)=0.007240, z(t)=2.767801, z'(t)=-1.675170, v(t)=-7.628766, v'(t)=-0.855685, X(t)=0.405067, Y(t)=2.767801, Z(t)=-7.628766
t=5.670000, y(t)=0.405129, y'(t)=0.005231, z(t)=2.751012, z'(t)=-1.682652, v(t)=-7.637316, v'(t)=-0.854403, X(t)=0.405129, Y(t)=2.751012, Z(t)=-7.637316
t=5.680000, y(t)=0.405171, y'(t)=0.003224, z(t)=2.734148, z'(t)=-1.690122, v(t)=-7.645854, v'(t)=-0.853122, X(t)=0.405171, Y(t)=2.734148, Z(t)=-7.645854
t=5.690000, y(t)=0.405193, y'(t)=0.001221, z(t)=2.717209, z'(t)=-1.697581, v(t)=-7.654379, v'(t)=-0.851843, X(t)=0.405193, Y(t)=2.717209, Z(t)=-7.654379
t=5.700000, y(t)=0.405196, y'(t)=-0.000779, z(t)=2.700196, z'(t)=-1.705029, v(t)=-7.662891, v'(t)=-0.850566, X(t)=0.405196, Y(t)=2.700196, Z(t)=-7.662891
t=5.710000, y(t)=0.405178, y'(t)=-0.002777, z(t)=2.683109, z'(t)=-1.712466, v(t)=-7.671390, v'(t)=-0.849291, X(t)=0.405178, Y(t)=2.683109, Z(t)=-7.671390
t=5.720000, y(t)=0.405140, y'(t)=-0.004771, z(t)=2.665947, z'(t)=-1.719892, v(t)=-7.679877, v'(t)=-0.848019, X(t)=0.405140, Y(t)=2.665947, Z(t)=-7.679877
t=5.730000, y(t)=0.405082, y'(t)=-0.006762, z(t)=2.648711, z'(t)=-1.727307, v(t)=-7.688350, v'(t)=-0.846747, X(t)=0.405082, Y(t)=2.648711, Z(t)=-7.688350
t=5.740000, y(t)=0.405005, y'(t)=-0.008751, z(t)=2.631401, z'(t)=-1.734710, v(t)=-7.696812, v'(t)=-0.845478, X(t)=0.405005, Y(t)=2.631401, Z(t)=-7.696812
t=5.750000, y(t)=0.404907, y'(t)=-0.010736, z(t)=2.614017, z'(t)=-1.742103, v(t)=-7.705260, v'(t)=-0.844211, X(t)=0.404907, Y(t)=2.614017, Z(t)=-7.705260
t=5.760000, y(t)=0.404790, y'(t)=-0.012719, z(t)=2.596559, z'(t)=-1.749484, v(t)=-7.713696, v'(t)=-0.842946, X(t)=0.404790, Y(t)=2.596559, Z(t)=-7.713696
t=5.770000, y(t)=0.404653, y'(t)=-0.014698, z(t)=2.579027, z'(t)=-1.756854, v(t)=-7.722119, v'(t)=-0.841682, X(t)=0.404653, Y(t)=2.579027, Z(t)=-7.722119
t=5.780000, y(t)=0.404496, y'(t)=-0.016674, z(t)=2.561422, z'(t)=-1.764213, v(t)=-7.730529, v'(t)=-0.840421, X(t)=0.404496, Y(t)=2.561422, Z(t)=-7.730529
t=5.790000, y(t)=0.404320, y'(t)=-0.018648, z(t)=2.543743, z'(t)=-1.771561, v(t)=-7.738927, v'(t)=-0.839161, X(t)=0.404320, Y(t)=2.543743, Z(t)=-7.738927
t=5.800000, y(t)=0.404123, y'(t)=-0.020618, z(t)=2.525991, z'(t)=-1.778899, v(t)=-7.747313, v'(t)=-0.837903, X(t)=0.404123, Y(t)=2.525991, Z(t)=-7.747313
t=5.810000, y(t)=0.403907, y'(t)=-0.022586, z(t)=2.508165, z'(t)=-1.786225, v(t)=-7.755685, v'(t)=-0.836647, X(t)=0.403907, Y(t)=2.508165, Z(t)=-7.755685
t=5.820000, y(t)=0.403671, y'(t)=-0.024551, z(t)=2.490266, z'(t)=-1.793540, v(t)=-7.764046, v'(t)=-0.835393, X(t)=0.403671, Y(t)=2.490266, Z(t)=-7.764046
t=5.830000, y(t)=0.403416, y'(t)=-0.026512, z(t)=2.472294, z'(t)=-1.800844, v(t)=-7.772393, v'(t)=-0.834141, X(t)=0.403416, Y(t)=2.472294, Z(t)=-7.772393
t=5.840000, y(t)=0.403141, y'(t)=-0.028471, z(t)=2.454249, z'(t)=-1.808137, v(t)=-7.780728, v'(t)=-0.832891, X(t)=0.403141, Y(t)=2.454249, Z(t)=-7.780728
t=5.850000, y(t)=0.402847, y'(t)=-0.030427, z(t)=2.436132, z'(t)=-1.815420, v(t)=-7.789051, v'(t)=-0.831642, X(t)=0.402847, Y(t)=2.436132, Z(t)=-7.789051
t=5.860000, y(t)=0.402533, y'(t)=-0.032380, z(t)=2.417941, z'(t)=-1.822691, v(t)=-7.797361, v'(t)=-0.830396, X(t)=0.402533, Y(t)=2.417941, Z(t)=-7.797361
t=5.870000, y(t)=0.402199, y'(t)=-0.034330, z(t)=2.399678, z'(t)=-1.829952, v(t)=-7.805659, v'(t)=-0.829151, X(t)=0.402199, Y(t)=2.399678, Z(t)=-7.805659
t=5.880000, y(t)=0.401846, y'(t)=-0.036277, z(t)=2.381342, z'(t)=-1.837201, v(t)=-7.813944, v'(t)=-0.827908, X(t)=0.401846, Y(t)=2.381342, Z(t)=-7.813944
t=5.890000, y(t)=0.401474, y'(t)=-0.038221, z(t)=2.362934, z'(t)=-1.844440, v(t)=-7.822217, v'(t)=-0.826667, X(t)=0.401474, Y(t)=2.362934, Z(t)=-7.822217
t=5.900000, y(t)=0.401082, y'(t)=-0.040162, z(t)=2.344453, z'(t)=-1.851668, v(t)=-7.830478, v'(t)=-0.825428, X(t)=0.401082, Y(t)=2.344453, Z(t)=-7.830478
t=5.910000, y(t)=0.400670, y'(t)=-0.042101, z(t)=2.325900, z'(t)=-1.858885, v(t)=-7.838726, v'(t)=-0.824191, X(t)=0.400670, Y(t)=2.325900, Z(t)=-7.838726
t=5.920000, y(t)=0.400240, y'(t)=-0.044036, z(t)=2.307276, z'(t)=-1.866091, v(t)=-7.846962, v'(t)=-0.822956, X(t)=0.400240, Y(t)=2.307276, Z(t)=-7.846962
t=5.930000, y(t)=0.399790, y'(t)=-0.045968, z(t)=2.288579, z'(t)=-1.873287, v(t)=-7.855185, v'(t)=-0.821722, X(t)=0.399790, Y(t)=2.288579, Z(t)=-7.855185
t=5.940000, y(t)=0.399320, y'(t)=-0.047898, z(t)=2.269810, z'(t)=-1.880471, v(t)=-7.863396, v'(t)=-0.820491, X(t)=0.399320, Y(t)=2.269810, Z(t)=-7.863396
t=5.950000, y(t)=0.398832, y'(t)=-0.049825, z(t)=2.250969, z'(t)=-1.887645, v(t)=-7.871595, v'(t)=-0.819261, X(t)=0.398832, Y(t)=2.250969, Z(t)=-7.871595
t=5.960000, y(t)=0.398324, y'(t)=-0.051749, z(t)=2.232057, z'(t)=-1.894809, v(t)=-7.879781, v'(t)=-0.818033, X(t)=0.398324, Y(t)=2.232057, Z(t)=-7.879781
t=5.970000, y(t)=0.397797, y'(t)=-0.053670, z(t)=2.213073, z'(t)=-1.901961, v(t)=-7.887955, v'(t)=-0.816807, X(t)=0.397797, Y(t)=2.213073, Z(t)=-7.887955
t=5.980000, y(t)=0.397250, y'(t)=-0.055588, z(t)=2.194018, z'(t)=-1.909103, v(t)=-7.896117, v'(t)=-0.815582, X(t)=0.397250, Y(t)=2.194018, Z(t)=-7.896117
t=5.990000, y(t)=0.396685, y'(t)=-0.057503, z(t)=2.174891, z'(t)=-1.916234, v(t)=-7.904267, v'(t)=-0.814360, X(t)=0.396685, Y(t)=2.174891, Z(t)=-7.904267
t=6.000000, y(t)=0.396100, y'(t)=-0.059415, z(t)=2.155693, z'(t)=-1.923354, v(t)=-7.912405, v'(t)=-0.813139, X(t)=0.396100, Y(t)=2.155693, Z(t)=-7.912405
t=6.010000, y(t)=0.395497, y'(t)=-0.061325, z(t)=2.136424, z'(t)=-1.930464, v(t)=-7.920530, v'(t)=-0.811921, X(t)=0.395497, Y(t)=2.136424, Z(t)=-7.920530
t=6.020000, y(t)=0.394874, y'(t)=-0.063231, z(t)=2.117084, z'(t)=-1.937563, v(t)=-7.928643, v'(t)=-0.810704, X(t)=0.394874, Y(t)=2.117084, Z(t)=-7.928643
t=6.030000, y(t)=0.394232, y'(t)=-0.065135, z(t)=2.097673, z'(t)=-1.944651, v(t)=-7.936744, v'(t)=-0.809488, X(t)=0.394232, Y(t)=2.097673, Z(t)=-7.936744
t=6.040000, y(t)=0.393571, y'(t)=-0.067036, z(t)=2.078191, z'(t)=-1.951729, v(t)=-7.944833, v'(t)=-0.808275, X(t)=0.393571, Y(t)=2.078191, Z(t)=-7.944833
t=6.050000, y(t)=0.392891, y'(t)=-0.068934, z(t)=2.058638, z'(t)=-1.958796, v(t)=-7.952909, v'(t)=-0.807064, X(t)=0.392891, Y(t)=2.058638, Z(t)=-7.952909
t=6.060000, y(t)=0.392193, y'(t)=-0.070829, z(t)=2.039015, z'(t)=-1.965852, v(t)=-7.960974, v'(t)=-0.805854, X(t)=0.392193, Y(t)=2.039015, Z(t)=-7.960974
t=6.070000, y(t)=0.391475, y'(t)=-0.072721, z(t)=2.019321, z'(t)=-1.972898, v(t)=-7.969027, v'(t)=-0.804646, X(t)=0.391475, Y(t)=2.019321, Z(t)=-7.969027
t=6.080000, y(t)=0.390738, y'(t)=-0.074611, z(t)=1.999557, z'(t)=-1.979934, v(t)=-7.977067, v'(t)=-0.803440, X(t)=0.390738, Y(t)=1.999557, Z(t)=-7.977067
t=6.090000, y(t)=0.389983, y'(t)=-0.076497, z(t)=1.979723, z'(t)=-1.986958, v(t)=-7.985095, v'(t)=-0.802236, X(t)=0.389983, Y(t)=1.979723, Z(t)=-7.985095
t=6.100000, y(t)=0.389208, y'(t)=-0.078381, z(t)=1.959818, z'(t)=-1.993973, v(t)=-7.993112, v'(t)=-0.801033, X(t)=0.389208, Y(t)=1.959818, Z(t)=-7.993112
t=6.110000, y(t)=0.388415, y'(t)=-0.080262, z(t)=1.939843, z'(t)=-2.000976, v(t)=-8.001116, v'(t)=-0.799833, X(t)=0.388415, Y(t)=1.939843, Z(t)=-8.001116
t=6.120000, y(t)=0.387603, y'(t)=-0.082140, z(t)=1.919798, z'(t)=-2.007970, v(t)=-8.009108, v'(t)=-0.798634, X(t)=0.387603, Y(t)=1.919798, Z(t)=-8.009108
t=6.130000, y(t)=0.386772, y'(t)=-0.084016, z(t)=1.899684, z'(t)=-2.014953, v(t)=-8.017089, v'(t)=-0.797437, X(t)=0.386772, Y(t)=1.899684, Z(t)=-8.017089
t=6.140000, y(t)=0.385923, y'(t)=-0.085888, z(t)=1.879499, z'(t)=-2.021925, v(t)=-8.025057, v'(t)=-0.796241, X(t)=0.385923, Y(t)=1.879499, Z(t)=-8.025057
t=6.150000, y(t)=0.385054, y'(t)=-0.087758, z(t)=1.859245, z'(t)=-2.028887, v(t)=-8.033013, v'(t)=-0.795048, X(t)=0.385054, Y(t)=1.859245, Z(t)=-8.033013
t=6.160000, y(t)=0.384168, y'(t)=-0.089625, z(t)=1.838922, z'(t)=-2.035838, v(t)=-8.040958, v'(t)=-0.793856, X(t)=0.384168, Y(t)=1.838922, Z(t)=-8.040958
t=6.170000, y(t)=0.383262, y'(t)=-0.091489, z(t)=1.818529, z'(t)=-2.042779, v(t)=-8.048891, v'(t)=-0.792666, X(t)=0.383262, Y(t)=1.818529, Z(t)=-8.048891
t=6.180000, y(t)=0.382338, y'(t)=-0.093351, z(t)=1.798066, z'(t)=-2.049710, v(t)=-8.056811, v'(t)=-0.791478, X(t)=0.382338, Y(t)=1.798066, Z(t)=-8.056811
t=6.190000, y(t)=0.381395, y'(t)=-0.095209, z(t)=1.777534, z'(t)=-2.056630, v(t)=-8.064720, v'(t)=-0.790292, X(t)=0.381395, Y(t)=1.777534, Z(t)=-8.064720
t=6.200000, y(t)=0.380434, y'(t)=-0.097065, z(t)=1.756934, z'(t)=-2.063540, v(t)=-8.072617, v'(t)=-0.789107, X(t)=0.380434, Y(t)=1.756934, Z(t)=-8.072617
t=6.210000, y(t)=0.379454, y'(t)=-0.098918, z(t)=1.736264, z'(t)=-2.070440, v(t)=-8.080502, v'(t)=-0.787925, X(t)=0.379454, Y(t)=1.736264, Z(t)=-8.080502
t=6.220000, y(t)=0.378455, y'(t)=-0.100768, z(t)=1.715525, z'(t)=-2.077329, v(t)=-8.088376, v'(t)=-0.786744, X(t)=0.378455, Y(t)=1.715525, Z(t)=-8.088376
t=6.230000, y(t)=0.377438, y'(t)=-0.102616, z(t)=1.694717, z'(t)=-2.084208, v(t)=-8.096237, v'(t)=-0.785564, X(t)=0.377438, Y(t)=1.694717, Z(t)=-8.096237
t=6.240000, y(t)=0.376403, y'(t)=-0.104460, z(t)=1.673841, z'(t)=-2.091076, v(t)=-8.104087, v'(t)=-0.784387, X(t)=0.376403, Y(t)=1.673841, Z(t)=-8.104087
t=6.250000, y(t)=0.375349, y'(t)=-0.106302, z(t)=1.652896, z'(t)=-2.097934, v(t)=-8.111925, v'(t)=-0.783211, X(t)=0.375349, Y(t)=1.652896, Z(t)=-8.111925
t=6.260000, y(t)=0.374277, y'(t)=-0.108142, z(t)=1.631882, z'(t)=-2.104782, v(t)=-8.119751, v'(t)=-0.782037, X(t)=0.374277, Y(t)=1.631882, Z(t)=-8.119751
t=6.270000, y(t)=0.373186, y'(t)=-0.109978, z(t)=1.610800, z'(t)=-2.111620, v(t)=-8.127566, v'(t)=-0.780865, X(t)=0.373186, Y(t)=1.610800, Z(t)=-8.127566
t=6.280000, y(t)=0.372077, y'(t)=-0.111812, z(t)=1.589650, z'(t)=-2.118447, v(t)=-8.135369, v'(t)=-0.779695, X(t)=0.372077, Y(t)=1.589650, Z(t)=-8.135369
t=6.290000, y(t)=0.370950, y'(t)=-0.113643, z(t)=1.568431, z'(t)=-2.125265, v(t)=-8.143160, v'(t)=-0.778526, X(t)=0.370950, Y(t)=1.568431, Z(t)=-8.143160
t=6.300000, y(t)=0.369805, y'(t)=-0.115471, z(t)=1.547144, z'(t)=-2.132072, v(t)=-8.150939, v'(t)=-0.777359, X(t)=0.369805, Y(t)=1.547144, Z(t)=-8.150939
t=6.310000, y(t)=0.368641, y'(t)=-0.117296, z(t)=1.525790, z'(t)=-2.138868, v(t)=-8.158707, v'(t)=-0.776194, X(t)=0.368641, Y(t)=1.525790, Z(t)=-8.158707
t=6.320000, y(t)=0.367459, y'(t)=-0.119119, z(t)=1.504367, z'(t)=-2.145655, v(t)=-8.166463, v'(t)=-0.775031, X(t)=0.367459, Y(t)=1.504367, Z(t)=-8.166463
t=6.330000, y(t)=0.366258, y'(t)=-0.120939, z(t)=1.482877, z'(t)=-2.152432, v(t)=-8.174207, v'(t)=-0.773869, X(t)=0.366258, Y(t)=1.482877, Z(t)=-8.174207
t=6.340000, y(t)=0.365040, y'(t)=-0.122756, z(t)=1.461319, z'(t)=-2.159198, v(t)=-8.181940, v'(t)=-0.772709, X(t)=0.365040, Y(t)=1.461319, Z(t)=-8.181940
t=6.350000, y(t)=0.363803, y'(t)=-0.124570, z(t)=1.439693, z'(t)=-2.165954, v(t)=-8.189662, v'(t)=-0.771551, X(t)=0.363803, Y(t)=1.439693, Z(t)=-8.189662
t=6.360000, y(t)=0.362548, y'(t)=-0.126382, z(t)=1.418000, z'(t)=-2.172700, v(t)=-8.197371, v'(t)=-0.770394, X(t)=0.362548, Y(t)=1.418000, Z(t)=-8.197371
t=6.370000, y(t)=0.361276, y'(t)=-0.128191, z(t)=1.396239, z'(t)=-2.179436, v(t)=-8.205070, v'(t)=-0.769240, X(t)=0.361276, Y(t)=1.396239, Z(t)=-8.205070
t=6.380000, y(t)=0.359985, y'(t)=-0.129998, z(t)=1.374411, z'(t)=-2.186162, v(t)=-8.212756, v'(t)=-0.768087, X(t)=0.359985, Y(t)=1.374411, Z(t)=-8.212756
t=6.390000, y(t)=0.358676, y'(t)=-0.131801, z(t)=1.352516, z'(t)=-2.192877, v(t)=-8.220431, v'(t)=-0.766935, X(t)=0.358676, Y(t)=1.352516, Z(t)=-8.220431
t=6.400000, y(t)=0.357349, y'(t)=-0.133602, z(t)=1.330553, z'(t)=-2.199583, v(t)=-8.228095, v'(t)=-0.765786, X(t)=0.357349, Y(t)=1.330553, Z(t)=-8.228095
t=6.410000, y(t)=0.356004, y'(t)=-0.135401, z(t)=1.308524, z'(t)=-2.206279, v(t)=-8.235747, v'(t)=-0.764638, X(t)=0.356004, Y(t)=1.308524, Z(t)=-8.235747
t=6.420000, y(t)=0.354641, y'(t)=-0.137196, z(t)=1.286428, z'(t)=-2.212964, v(t)=-8.243388, v'(t)=-0.763492, X(t)=0.354641, Y(t)=1.286428, Z(t)=-8.243388
t=6.430000, y(t)=0.353260, y'(t)=-0.138989, z(t)=1.264265, z'(t)=-2.219640, v(t)=-8.251017, v'(t)=-0.762347, X(t)=0.353260, Y(t)=1.264265, Z(t)=-8.251017
t=6.440000, y(t)=0.351861, y'(t)=-0.140779, z(t)=1.242035, z'(t)=-2.226305, v(t)=-8.258635, v'(t)=-0.761205, X(t)=0.351861, Y(t)=1.242035, Z(t)=-8.258635
t=6.450000, y(t)=0.350444, y'(t)=-0.142567, z(t)=1.219739, z'(t)=-2.232961, v(t)=-8.266241, v'(t)=-0.760064, X(t)=0.350444, Y(t)=1.219739, Z(t)=-8.266241
t=6.460000, y(t)=0.349010, y'(t)=-0.144351, z(t)=1.197376, z'(t)=-2.239606, v(t)=-8.273836, v'(t)=-0.758925, X(t)=0.349010, Y(t)=1.197376, Z(t)=-8.273836
t=6.470000, y(t)=0.347557, y'(t)=-0.146134, z(t)=1.174947, z'(t)=-2.246242, v(t)=-8.281419, v'(t)=-0.757787, X(t)=0.347557, Y(t)=1.174947, Z(t)=-8.281419
t=6.480000, y(t)=0.346087, y'(t)=-0.147913, z(t)=1.152451, z'(t)=-2.252868, v(t)=-8.288992, v'(t)=-0.756651, X(t)=0.346087, Y(t)=1.152451, Z(t)=-8.288992
t=6.490000, y(t)=0.344599, y'(t)=-0.149690, z(t)=1.129889, z'(t)=-2.259483, v(t)=-8.296552, v'(t)=-0.755517, X(t)=0.344599, Y(t)=1.129889, Z(t)=-8.296552
t=6.500000, y(t)=0.343093, y'(t)=-0.151464, z(t)=1.107261, z'(t)=-2.266089, v(t)=-8.304102, v'(t)=-0.754385, X(t)=0.343093, Y(t)=1.107261, Z(t)=-8.304102
t=6.510000, y(t)=0.341570, y'(t)=-0.153235, z(t)=1.084568, z'(t)=-2.272685, v(t)=-8.311640, v'(t)=-0.753254, X(t)=0.341570, Y(t)=1.084568, Z(t)=-8.311640
