t=40.150000, y(t)=19.371008, y'(t)=0.001041, z(t)=1.121917, z'(t)=0.267092, v(t)=-9.716667, v'(t)=-1.233333, X(t)=0.558871, Y(t)=0.972811, Z(t)=0.000000
t=40.200000, y(t)=19.371060, y'(t)=0.001037, z(t)=1.123904, z'(t)=-0.144478, v(t)=-9.778333, v'(t)=-1.233333, X(t)=0.559912, Y(t)=0.974505, Z(t)=0.000000
t=40.250000, y(t)=19.371111, y'(t)=0.001033, z(t)=1.110360, z'(t)=-0.374073, v(t)=-9.840000, v'(t)=-1.233333, X(t)=0.553214, Y(t)=0.962732, Z(t)=0.000000
t=40.300000, y(t)=19.371163, y'(t)=0.001028, z(t)=1.088097, z'(t)=-0.503250, v(t)=-9.901667, v'(t)=-1.233333, X(t)=0.542171, Y(t)=0.943401, Z(t)=0.000000
t=40.350000, y(t)=19.371214, y'(t)=0.001024, z(t)=1.060947, z'(t)=-0.575119, v(t)=-9.963333, v'(t)=-1.233333, X(t)=0.528690, Y(t)=0.919834, Z(t)=0.000000
t=40.400000, y(t)=19.371265, y'(t)=0.001019, z(t)=1.031105, z'(t)=-0.614164, v(t)=-10.025000, v'(t)=-1.233333, X(t)=0.513864, Y(t)=0.893936, Z(t)=0.000000
t=40.450000, y(t)=19.371316, y'(t)=0.000947, z(t)=0.999822, z'(t)=1.032236, v(t)=-10.086667, v'(t)=-1.250000, X(t)=0.498318, Y(t)=0.866789, Z(t)=0.000000
t=40.500000, y(t)=19.371360, y'(t)=0.000880, z(t)=1.093200, z'(t)=1.038923, v(t)=-10.150000, v'(t)=-1.266667, X(t)=0.544900, Y(t)=0.947718, Z(t)=0.000000
t=40.550000, y(t)=19.371404, y'(t)=0.000876, z(t)=1.123655, z'(t)=0.269381, v(t)=-10.213333, v'(t)=-1.266667, X(t)=0.560123, Y(t)=0.974096, Z(t)=0.000000
t=40.600000, y(t)=19.371448, y'(t)=0.000873, z(t)=1.125758, z'(t)=-0.142254, v(t)=-10.276667, v'(t)=-1.266667, X(t)=0.561214, Y(t)=0.975895, Z(t)=0.000000
t=40.650000, y(t)=19.371491, y'(t)=0.000869, z(t)=1.112315, z'(t)=-0.372282, v(t)=-10.340000, v'(t)=-1.266667, X(t)=0.554555, Y(t)=0.964217, Z(t)=0.000000
t=40.700000, y(t)=19.371535, y'(t)=0.000866, z(t)=1.090130, z'(t)=-0.501949, v(t)=-10.403333, v'(t)=-1.266667, X(t)=0.543535, Y(t)=0.944962, Z(t)=0.000000
t=40.750000, y(t)=19.371578, y'(t)=0.000862, z(t)=1.063034, z'(t)=-0.574243, v(t)=-10.466667, v'(t)=-1.266667, X(t)=0.530065, Y(t)=0.921451, Z(t)=0.000000
t=40.800000, y(t)=19.371621, y'(t)=0.000858, z(t)=1.033227, z'(t)=-0.613612, v(t)=-10.530000, v'(t)=-1.266667, X(t)=0.515241, Y(t)=0.895592, Z(t)=0.000000
t=40.850000, y(t)=19.371664, y'(t)=0.000854, z(t)=1.001966, z'(t)=-0.634367, v(t)=-10.593333, v'(t)=-1.266667, X(t)=0.499689, Y(t)=0.868474, Z(t)=0.000000
t=40.900000, y(t)=19.371701, y'(t)=0.000643, z(t)=1.106382, z'(t)=4.198139, v(t)=-10.658333, v'(t)=-1.333333, X(t)=0.551798, Y(t)=0.958958, Z(t)=0.000000
t=40.950000, y(t)=19.371733, y'(t)=0.000641, z(t)=1.259310, z'(t)=2.198388, v(t)=-10.725000, v'(t)=-1.333333, X(t)=0.628104, Y(t)=1.091488, Z(t)=0.000000
t=41.000000, y(t)=19.371765, y'(t)=0.000639, z(t)=1.341306, z'(t)=1.180980, v(t)=-10.791667, v'(t)=-1.333333, X(t)=0.669039, Y(t)=1.162536, Z(t)=0.000000
t=41.050000, y(t)=19.371797, y'(t)=0.000637, z(t)=1.383948, z'(t)=0.572989, v(t)=-10.858333, v'(t)=-1.333333, X(t)=0.690346, Y(t)=1.199472, Z(t)=0.000000
t=41.100000, y(t)=19.371829, y'(t)=0.000636, z(t)=1.402096, z'(t)=0.180458, v(t)=-10.925000, v'(t)=-1.333333, X(t)=0.699438, Y(t)=1.215179, Z(t)=0.000000
t=41.150000, y(t)=19.371861, y'(t)=0.000634, z(t)=1.404090, z'(t)=-0.083515, v(t)=-10.991667, v'(t)=-1.333333, X(t)=0.700471, Y(t)=1.216885, Z(t)=0.000000
t=41.200000, y(t)=19.371892, y'(t)=0.000632, z(t)=1.395098, z'(t)=-0.264795, v(t)=-11.058333, v'(t)=-1.333333, X(t)=0.696023, Y(t)=1.209070, Z(t)=0.000000
t=41.250000, y(t)=19.371924, y'(t)=0.000631, z(t)=1.378524, z'(t)=-0.390378, v(t)=-11.125000, v'(t)=-1.333333, X(t)=0.687792, Y(t)=1.194684, Z(t)=0.000000
t=41.300000, y(t)=19.371956, y'(t)=0.000629, z(t)=1.356692, z'(t)=-0.477411, v(t)=-11.191667, v'(t)=-1.333333, X(t)=0.676937, Y(t)=1.175743, Z(t)=0.000000
t=41.350000, y(t)=19.371987, y'(t)=0.000627, z(t)=1.331226, z'(t)=-0.537388, v(t)=-11.258333, v'(t)=-1.333333, X(t)=0.664266, Y(t)=1.153652, Z(t)=0.000000
t=41.400000, y(t)=19.372018, y'(t)=0.000626, z(t)=1.303266, z'(t)=-0.578294, v(t)=-11.325000, v'(t)=-1.333333, X(t)=0.650350, Y(t)=1.129401, Z(t)=0.000000
t=41.450000, y(t)=19.372050, y'(t)=0.000624, z(t)=1.273616, z'(t)=-0.605802, v(t)=-11.391667, v'(t)=-1.333333, X(t)=0.635589, Y(t)=1.103687, Z(t)=0.000000
t=41.500000, y(t)=19.372081, y'(t)=0.000622, z(t)=1.242838, z'(t)=-0.623980, v(t)=-11.458333, v'(t)=-1.333333, X(t)=0.620263, Y(t)=1.076996, Z(t)=0.000000
t=41.550000, y(t)=19.372112, y'(t)=0.000620, z(t)=1.211322, z'(t)=-0.635751, v(t)=-11.525000, v'(t)=-1.333333, X(t)=0.604567, Y(t)=1.049667, Z(t)=0.000000
t=41.600000, y(t)=19.372143, y'(t)=0.000618, z(t)=1.179333, z'(t)=-0.643199, v(t)=-11.591667, v'(t)=-1.333333, X(t)=0.588633, Y(t)=1.021929, Z(t)=0.000000
t=41.650000, y(t)=19.372173, y'(t)=0.000615, z(t)=1.147049, z'(t)=-0.647792, v(t)=-11.658333, v'(t)=-1.333333, X(t)=0.572549, Y(t)=0.993936, Z(t)=0.000000
t=41.700000, y(t)=19.372204, y'(t)=0.000613, z(t)=1.114584, z'(t)=-0.650544, v(t)=-11.725000, v'(t)=-1.333333, X(t)=0.556374, Y(t)=0.965787, Z(t)=0.000000
t=41.750000, y(t)=19.372235, y'(t)=0.000610, z(t)=1.082013, z'(t)=-0.652142, v(t)=-11.791667, v'(t)=-1.333333, X(t)=0.540144, Y(t)=0.937548, Z(t)=0.000000
t=41.800000, y(t)=19.372265, y'(t)=0.000608, z(t)=1.049381, z'(t)=-0.653038, v(t)=-11.858333, v'(t)=-1.333333, X(t)=0.523882, Y(t)=0.909257, Z(t)=0.000000
t=41.850000, y(t)=19.372295, y'(t)=0.000605, z(t)=1.016716, z'(t)=-0.653523, v(t)=-11.925000, v'(t)=-1.333333, X(t)=0.507601, Y(t)=0.880938, Z(t)=0.000000
t=41.900000, y(t)=19.372326, y'(t)=0.000561, z(t)=0.984032, z'(t)=1.039937, v(t)=-11.991667, v'(t)=-1.350000, X(t)=0.491309, Y(t)=0.852605, Z(t)=0.000000
t=41.950000, y(t)=19.372352, y'(t)=0.000521, z(t)=1.077890, z'(t)=1.019143, v(t)=-12.060000, v'(t)=-1.366667, X(t)=0.538195, Y(t)=0.933913, Z(t)=0.000000
t=42.000000, y(t)=19.372378, y'(t)=0.000518, z(t)=1.107099, z'(t)=0.242695, v(t)=-12.128333, v'(t)=-1.366667, X(t)=0.552804, Y(t)=0.959205, Z(t)=0.000000
t=42.050000, y(t)=19.372404, y'(t)=0.000516, z(t)=1.107913, z'(t)=-0.166062, v(t)=-12.196667, v'(t)=-1.366667, X(t)=0.553236, Y(t)=0.959897, Z(t)=0.000000
t=42.100000, y(t)=19.372429, y'(t)=0.000514, z(t)=1.093409, z'(t)=-0.390691, v(t)=-12.265000, v'(t)=-1.366667, X(t)=0.546017, Y(t)=0.947316, Z(t)=0.000000
t=42.150000, y(t)=19.372455, y'(t)=0.000512, z(t)=1.070438, z'(t)=-0.514976, v(t)=-12.333333, v'(t)=-1.366667, X(t)=0.534570, Y(t)=0.927401, Z(t)=0.000000
t=42.200000, y(t)=19.372481, y'(t)=0.000510, z(t)=1.042806, z'(t)=-0.582828, v(t)=-12.401667, v'(t)=-1.366667, X(t)=0.520794, Y(t)=0.903448, Z(t)=0.000000
t=42.250000, y(t)=19.372506, y'(t)=0.000507, z(t)=1.012656, z'(t)=-0.618915, v(t)=-12.470000, v'(t)=-1.366667, X(t)=0.505759, Y(t)=0.877314, Z(t)=0.000000
t=42.300000, y(t)=19.372528, y'(t)=0.000383, z(t)=1.116823, z'(t)=4.184828, v(t)=-12.540000, v'(t)=-1.433333, X(t)=0.557805, Y(t)=0.967546, Z(t)=0.000000
t=42.350000, y(t)=19.372547, y'(t)=0.000382, z(t)=1.270104, z'(t)=2.217052, v(t)=-12.611667, v'(t)=-1.433333, X(t)=0.634384, Y(t)=1.100328, Z(t)=0.000000
t=42.400000, y(t)=19.372566, y'(t)=0.000381, z(t)=1.353269, z'(t)=1.207009, v(t)=-12.683333, v'(t)=-1.433333, X(t)=0.675945, Y(t)=1.172363, Z(t)=0.000000
t=42.450000, y(t)=19.372585, y'(t)=0.000380, z(t)=1.397242, z'(t)=0.599550, v(t)=-12.755000, v'(t)=-1.433333, X(t)=0.697932, Y(t)=1.210445, Z(t)=0.000000
t=42.500000, y(t)=19.372604, y'(t)=0.000379, z(t)=1.416676, z'(t)=0.205014, v(t)=-12.826667, v'(t)=-1.433333, X(t)=0.707663, Y(t)=1.227267, Z(t)=0.000000
t=42.550000, y(t)=19.372623, y'(t)=0.000378, z(t)=1.419825, z'(t)=-0.061963, v(t)=-12.898333, v'(t)=-1.433333, X(t)=0.709259, Y(t)=1.229982, Z(t)=0.000000
t=42.600000, y(t)=19.372642, y'(t)=0.000377, z(t)=1.411829, z'(t)=-0.246557, v(t)=-12.970000, v'(t)=-1.433333, X(t)=0.705288, Y(t)=1.223041, Z(t)=0.000000
t=42.650000, y(t)=19.372661, y'(t)=0.000376, z(t)=1.396084, z'(t)=-0.375404, v(t)=-13.041667, v'(t)=-1.433333, X(t)=0.697445, Y(t)=1.209389, Z(t)=0.000000
t=42.700000, y(t)=19.372680, y'(t)=0.000375, z(t)=1.374925, z'(t)=-0.465452, v(t)=-13.113333, v'(t)=-1.433333, X(t)=0.686897, Y(t)=1.191046, Z(t)=0.000000
t=42.750000, y(t)=19.372699, y'(t)=0.000374, z(t)=1.349989, z'(t)=-0.528091, v(t)=-13.185000, v'(t)=-1.433333, X(t)=0.674461, Y(t)=1.169432, Z(t)=0.000000
t=42.800000, y(t)=19.372717, y'(t)=0.000373, z(t)=1.322435, z'(t)=-0.571258, v(t)=-13.256667, v'(t)=-1.433333, X(t)=0.660717, Y(t)=1.145552, Z(t)=0.000000
t=42.850000, y(t)=19.372736, y'(t)=0.000372, z(t)=1.293089, z'(t)=-0.600621, v(t)=-13.328333, v'(t)=-1.433333, X(t)=0.646075, Y(t)=1.120119, Z(t)=0.000000
t=42.900000, y(t)=19.372754, y'(t)=0.000371, z(t)=1.262532, z'(t)=-0.620272, v(t)=-13.400000, v'(t)=-1.433333, X(t)=0.630828, Y(t)=1.093637, Z(t)=0.000000
t=42.950000, y(t)=19.372773, y'(t)=0.000370, z(t)=1.231172, z'(t)=-0.633174, v(t)=-13.471667, v'(t)=-1.433333, X(t)=0.615179, Y(t)=1.066461, Z(t)=0.000000
t=43.000000, y(t)=19.372791, y'(t)=0.000368, z(t)=1.199290, z'(t)=-0.641463, v(t)=-13.543333, v'(t)=-1.433333, X(t)=0.599268, Y(t)=1.038833, Z(t)=0.000000
t=43.050000, y(t)=19.372810, y'(t)=0.000367, z(t)=1.167076, z'(t)=-0.646659, v(t)=-13.615000, v'(t)=-1.433333, X(t)=0.583189, Y(t)=1.010918, Z(t)=0.000000
t=43.100000, y(t)=19.372828, y'(t)=0.000366, z(t)=1.134656, z'(t)=-0.649830, v(t)=-13.686667, v'(t)=-1.433333, X(t)=0.567007, Y(t)=0.982827, Z(t)=0.000000
t=43.150000, y(t)=19.372846, y'(t)=0.000364, z(t)=1.102114, z'(t)=-0.651709, v(t)=-13.758333, v'(t)=-1.433333, X(t)=0.550762, Y(t)=0.954628, Z(t)=0.000000
t=43.200000, y(t)=19.372865, y'(t)=0.000363, z(t)=1.069498, z'(t)=-0.652785, v(t)=-13.830000, v'(t)=-1.433333, X(t)=0.534480, Y(t)=0.926368, Z(t)=0.000000
t=43.250000, y(t)=19.372883, y'(t)=0.000361, z(t)=1.036843, z'(t)=-0.653381, v(t)=-13.901667, v'(t)=-1.433333, X(t)=0.518177, Y(t)=0.898073, Z(t)=0.000000
t=43.300000, y(t)=19.372901, y'(t)=0.000359, z(t)=1.004165, z'(t)=-0.653698, v(t)=-13.973333, v'(t)=-1.433333, X(t)=0.501861, Y(t)=0.869760, Z(t)=0.000000
t=43.350000, y(t)=19.372916, y'(t)=0.000271, z(t)=1.107777, z'(t)=4.185114, v(t)=-14.046667, v'(t)=-1.500000, X(t)=0.553660, Y(t)=0.959495, Z(t)=0.000000
t=43.400000, y(t)=19.372930, y'(t)=0.000270, z(t)=1.260311, z'(t)=2.193741, v(t)=-14.121667, v'(t)=-1.500000, X(t)=0.629910, Y(t)=1.091603, Z(t)=0.000000
t=43.450000, y(t)=19.372943, y'(t)=0.000269, z(t)=1.342156, z'(t)=1.179127, v(t)=-14.196667, v'(t)=-1.500000, X(t)=0.670833, Y(t)=1.162483, Z(t)=0.000000
t=43.500000, y(t)=19.372957, y'(t)=0.000268, z(t)=1.384739, z'(t)=0.572339, v(t)=-14.271667, v'(t)=-1.500000, X(t)=0.692132, Y(t)=1.199356, Z(t)=0.000000
t=43.550000, y(t)=19.372970, y'(t)=0.000268, z(t)=1.402871, z'(t)=0.180376, v(t)=-14.346667, v'(t)=-1.500000, X(t)=0.701212, Y(t)=1.215052, Z(t)=0.000000
t=43.600000, y(t)=19.372984, y'(t)=0.000267, z(t)=1.404869, z'(t)=-0.083332, v(t)=-14.421667, v'(t)=-1.500000, X(t)=0.702226, Y(t)=1.216772, Z(t)=0.000000
t=43.650000, y(t)=19.372997, y'(t)=0.000266, z(t)=1.395889, z'(t)=-0.264504, v(t)=-14.496667, v'(t)=-1.500000, X(t)=0.697754, Y(t)=1.208985, Z(t)=0.000000
t=43.700000, y(t)=19.373010, y'(t)=0.000266, z(t)=1.379330, z'(t)=-0.390062, v(t)=-14.571667, v'(t)=-1.500000, X(t)=0.689492, Y(t)=1.194634, Z(t)=0.000000
t=43.750000, y(t)=19.373024, y'(t)=0.000265, z(t)=1.357514, z'(t)=-0.477115, v(t)=-14.646667, v'(t)=-1.500000, X(t)=0.678603, Y(t)=1.175731, Z(t)=0.000000
t=43.800000, y(t)=19.373037, y'(t)=0.000264, z(t)=1.332062, z'(t)=-0.537133, v(t)=-14.721667, v'(t)=-1.500000, X(t)=0.665895, Y(t)=1.153678, Z(t)=0.000000
t=43.850000, y(t)=19.373050, y'(t)=0.000263, z(t)=1.304113, z'(t)=-0.578087, v(t)=-14.796667, v'(t)=-1.500000, X(t)=0.651938, Y(t)=1.129463, Z(t)=0.000000
t=43.900000, y(t)=19.373063, y'(t)=0.000263, z(t)=1.274472, z'(t)=-0.605642, v(t)=-14.871667, v'(t)=-1.500000, X(t)=0.637135, Y(t)=1.103784, Z(t)=0.000000
t=43.950000, y(t)=19.373076, y'(t)=0.000262, z(t)=1.243701, z'(t)=-0.623861, v(t)=-14.946667, v'(t)=-1.500000, X(t)=0.621766, Y(t)=1.077126, Z(t)=0.000000
t=44.000000, y(t)=19.373089, y'(t)=0.000261, z(t)=1.212191, z'(t)=-0.635666, v(t)=-15.021667, v'(t)=-1.500000, X(t)=0.606027, Y(t)=1.049827, Z(t)=0.000000
t=44.050000, y(t)=19.373102, y'(t)=0.000260, z(t)=1.180205, z'(t)=-0.643140, v(t)=-15.096667, v'(t)=-1.500000, X(t)=0.590049, Y(t)=1.022119, Z(t)=0.000000
t=44.100000, y(t)=19.373115, y'(t)=0.000259, z(t)=1.147923, z'(t)=-0.647753, v(t)=-15.171667, v'(t)=-1.500000, X(t)=0.573922, Y(t)=0.994153, Z(t)=0.000000
t=44.150000, y(t)=19.373128, y'(t)=0.000258, z(t)=1.115460, z'(t)=-0.650519, v(t)=-15.246667, v'(t)=-1.500000, X(t)=0.557704, Y(t)=0.966031, Z(t)=0.000000
t=44.200000, y(t)=19.373141, y'(t)=0.000257, z(t)=1.082890, z'(t)=-0.652127, v(t)=-15.321667, v'(t)=-1.500000, X(t)=0.541432, Y(t)=0.937817, Z(t)=0.000000
t=44.250000, y(t)=19.373154, y'(t)=0.000256, z(t)=1.050258, z'(t)=-0.653029, v(t)=-15.396667, v'(t)=-1.500000, X(t)=0.525128, Y(t)=0.909551, Z(t)=0.000000
t=44.300000, y(t)=19.373167, y'(t)=0.000255, z(t)=1.017593, z'(t)=-0.653518, v(t)=-15.471667, v'(t)=-1.500000, X(t)=0.508807, Y(t)=0.881256, Z(t)=0.000000
t=44.350000, y(t)=19.373179, y'(t)=0.000236, z(t)=0.984910, z'(t)=1.038430, v(t)=-15.546667, v'(t)=-1.516667, X(t)=0.492476, Y(t)=0.852945, Z(t)=0.000000
t=44.400000, y(t)=19.373190, y'(t)=0.000219, z(t)=1.078702, z'(t)=1.019679, v(t)=-15.623333, v'(t)=-1.533333, X(t)=0.539384, Y(t)=0.934164, Z(t)=0.000000
t=44.450000, y(t)=19.373201, y'(t)=0.000218, z(t)=1.107957, z'(t)=0.243825, v(t)=-15.700000, v'(t)=-1.533333, X(t)=0.554023, Y(t)=0.959493, Z(t)=0.000000
t=44.500000, y(t)=19.373212, y'(t)=0.000217, z(t)=1.108829, z'(t)=-0.164976, v(t)=-15.776667, v'(t)=-1.533333, X(t)=0.554470, Y(t)=0.960242, Z(t)=0.000000
t=44.550000, y(t)=19.373223, y'(t)=0.000217, z(t)=1.094374, z'(t)=-0.389829, v(t)=-15.853333, v'(t)=-1.533333, X(t)=0.547252, Y(t)=0.947718, Z(t)=0.000000
t=44.600000, y(t)=19.373234, y'(t)=0.000216, z(t)=1.071440, z'(t)=-0.514361, v(t)=-15.930000, v'(t)=-1.533333, X(t)=0.535794, Y(t)=0.927852, Z(t)=0.000000
t=44.650000, y(t)=19.373245, y'(t)=0.000215, z(t)=1.043833, z'(t)=-0.582423, v(t)=-16.006667, v'(t)=-1.533333, X(t)=0.521998, Y(t)=0.903939, Z(t)=0.000000
t=44.700000, y(t)=19.373255, y'(t)=0.000214, z(t)=1.013700, z'(t)=-0.618665, v(t)=-16.083333, v'(t)=-1.533333, X(t)=0.506938, Y(t)=0.877839, Z(t)=0.000000
t=44.750000, y(t)=19.373265, y'(t)=0.000162, z(t)=1.117799, z'(t)=4.182940, v(t)=-16.161667, v'(t)=-1.600000, X(t)=0.559006, Y(t)=0.967981, Z(t)=0.000000
t=44.800000, y(t)=19.373273, y'(t)=0.000161, z(t)=1.271088, z'(t)=2.218353, v(t)=-16.241667, v'(t)=-1.600000, X(t)=0.635674, Y(t)=1.100719, Z(t)=0.000000
t=44.850000, y(t)=19.373281, y'(t)=0.000161, z(t)=1.354342, z'(t)=1.209107, v(t)=-16.321667, v'(t)=-1.600000, X(t)=0.677319, Y(t)=1.172809, Z(t)=0.000000
t=44.900000, y(t)=19.373289, y'(t)=0.000160, z(t)=1.398425, z'(t)=0.601774, v(t)=-16.401667, v'(t)=-1.600000, X(t)=0.699375, Y(t)=1.210978, Z(t)=0.000000
t=44.950000, y(t)=19.373297, y'(t)=0.000160, z(t)=1.417968, z'(t)=0.207108, v(t)=-16.481667, v'(t)=-1.600000, X(t)=0.709158, Y(t)=1.227895, Z(t)=0.000000
t=45.000000, y(t)=19.373305, y'(t)=0.000159, z(t)=1.421216, z'(t)=-0.060103, v(t)=-16.561667, v'(t)=-1.600000, X(t)=0.710793, Y(t)=1.230703, Z(t)=0.000000
t=45.050000, y(t)=19.373313, y'(t)=0.000159, z(t)=1.413306, z'(t)=-0.244968, v(t)=-16.641667, v'(t)=-1.600000, X(t)=0.706846, Y(t)=1.223847, Z(t)=0.000000
t=45.100000, y(t)=19.373321, y'(t)=0.000159, z(t)=1.397634, z'(t)=-0.374088, v(t)=-16.721667, v'(t)=-1.600000, X(t)=0.699018, Y(t)=1.210270, Z(t)=0.000000
t=45.150000, y(t)=19.373329, y'(t)=0.000158, z(t)=1.376534, z'(t)=-0.464394, v(t)=-16.801667, v'(t)=-1.600000, X(t)=0.688474, Y(t)=1.191994, Z(t)=0.000000
t=45.200000, y(t)=19.373337, y'(t)=0.000158, z(t)=1.351645, z'(t)=-0.527261, v(t)=-16.881667, v'(t)=-1.600000, X(t)=0.676035, Y(t)=1.170436, Z(t)=0.000000
t=45.250000, y(t)=19.373344, y'(t)=0.000157, z(t)=1.324128, z'(t)=-0.570626, v(t)=-16.961667, v'(t)=-1.600000, X(t)=0.662281, Y(t)=1.146603, Z(t)=0.000000
t=45.300000, y(t)=19.373352, y'(t)=0.000157, z(t)=1.294809, z'(t)=-0.600152, v(t)=-17.041667, v'(t)=-1.600000, X(t)=0.647626, Y(t)=1.121209, Z(t)=0.000000
t=45.350000, y(t)=19.373360, y'(t)=0.000156, z(t)=1.264272, z'(t)=-0.619934, v(t)=-17.121667, v'(t)=-1.600000, X(t)=0.632361, Y(t)=1.094762, Z(t)=0.000000
t=45.400000, y(t)=19.373368, y'(t)=0.000156, z(t)=1.232926, z'(t)=-0.632937, v(t)=-17.201667, v'(t)=-1.600000, X(t)=0.616691, Y(t)=1.067614, Z(t)=0.000000
t=45.450000, y(t)=19.373376, y'(t)=0.000155, z(t)=1.201054, z'(t)=-0.641301, v(t)=-17.281667, v'(t)=-1.600000, X(t)=0.600757, Y(t)=1.040010, Z(t)=0.000000
t=45.500000, y(t)=19.373383, y'(t)=0.000155, z(t)=1.168846, z'(t)=-0.646553, v(t)=-17.361667, v'(t)=-1.600000, X(t)=0.584655, Y(t)=1.012117, Z(t)=0.000000
t=45.550000, y(t)=19.373391, y'(t)=0.000154, z(t)=1.136432, z'(t)=-0.649762, v(t)=-17.441667, v'(t)=-1.600000, X(t)=0.568448, Y(t)=0.984044, Z(t)=0.000000
t=45.600000, y(t)=19.373399, y'(t)=0.000154, z(t)=1.103891, z'(t)=-0.651667, v(t)=-17.521667, v'(t)=-1.600000, X(t)=0.552179, Y(t)=0.955863, Z(t)=0.000000
t=45.650000, y(t)=19.373406, y'(t)=0.000153, z(t)=1.071278, z'(t)=-0.652761, v(t)=-17.601667, v'(t)=-1.600000, X(t)=0.535872, Y(t)=0.927619, Z(t)=0.000000
t=45.700000, y(t)=19.373414, y'(t)=0.000152, z(t)=1.038623, z'(t)=-0.653367, v(t)=-17.681667, v'(t)=-1.600000, X(t)=0.519545, Y(t)=0.899339, Z(t)=0.000000
t=45.750000, y(t)=19.373422, y'(t)=0.000151, z(t)=1.005946, z'(t)=-0.653690, v(t)=-17.761667, v'(t)=-1.600000, X(t)=0.503205, Y(t)=0.871040, Z(t)=0.000000
t=45.800000, y(t)=19.373428, y'(t)=0.000114, z(t)=1.109429, z'(t)=4.181699, v(t)=-17.843333, v'(t)=-1.666667, X(t)=0.554977, Y(t)=0.960642, Z(t)=0.000000
t=45.850000, y(t)=19.373434, y'(t)=0.000114, z(t)=1.261969, z'(t)=2.195878, v(t)=-17.926667, v'(t)=-1.666667, X(t)=0.631290, Y(t)=1.092721, Z(t)=0.000000
t=45.900000, y(t)=19.373440, y'(t)=0.000113, z(t)=1.343964, z'(t)=1.182634, v(t)=-18.010000, v'(t)=-1.666667, X(t)=0.672313, Y(t)=1.163715, Z(t)=0.000000
t=45.950000, y(t)=19.373445, y'(t)=0.000113, z(t)=1.386730, z'(t)=0.576055, v(t)=-18.093333, v'(t)=-1.666667, X(t)=0.693714, Y(t)=1.200742, Z(t)=0.000000
t=46.000000, y(t)=19.373451, y'(t)=0.000113, z(t)=1.405043, z'(t)=0.183863, v(t)=-18.176667, v'(t)=-1.666667, X(t)=0.702882, Y(t)=1.216595, Z(t)=0.000000
t=46.050000, y(t)=19.373457, y'(t)=0.000113, z(t)=1.407206, z'(t)=-0.080250, v(t)=-18.260000, v'(t)=-1.666667, X(t)=0.703971, Y(t)=1.218463, Z(t)=0.000000
t=46.100000, y(t)=19.373462, y'(t)=0.000112, z(t)=1.398368, z'(t)=-0.261887, v(t)=-18.343333, v'(t)=-1.666667, X(t)=0.699557, Y(t)=1.210807, Z(t)=0.000000
t=46.150000, y(t)=19.373468, y'(t)=0.000112, z(t)=1.381928, z'(t)=-0.387912, v(t)=-18.426667, v'(t)=-1.666667, X(t)=0.691339, Y(t)=1.196569, Z(t)=0.000000
t=46.200000, y(t)=19.373473, y'(t)=0.000112, z(t)=1.360209, z'(t)=-0.475399, v(t)=-18.510000, v'(t)=-1.666667, X(t)=0.680480, Y(t)=1.177759, Z(t)=0.000000
t=46.250000, y(t)=19.373479, y'(t)=0.000111, z(t)=1.334833, z'(t)=-0.535801, v(t)=-18.593333, v'(t)=-1.666667, X(t)=0.667791, Y(t)=1.155783, Z(t)=0.000000
t=46.300000, y(t)=19.373485, y'(t)=0.000111, z(t)=1.306942, z'(t)=-0.577082, v(t)=-18.676667, v'(t)=-1.666667, X(t)=0.653845, Y(t)=1.131630, Z(t)=0.000000
t=46.350000, y(t)=19.373490, y'(t)=0.000111, z(t)=1.277345, z'(t)=-0.604904, v(t)=-18.760000, v'(t)=-1.666667, X(t)=0.639044, Y(t)=1.105999, Z(t)=0.000000
t=46.400000, y(t)=19.373496, y'(t)=0.000110, z(t)=1.246606, z'(t)=-0.623335, v(t)=-18.843333, v'(t)=-1.666667, X(t)=0.623671, Y(t)=1.079379, Z(t)=0.000000
t=46.450000, y(t)=19.373501, y'(t)=0.000110, z(t)=1.215117, z'(t)=-0.635302, v(t)=-18.926667, v'(t)=-1.666667, X(t)=0.607923, Y(t)=1.052111, Z(t)=0.000000
t=46.500000, y(t)=19.373507, y'(t)=0.000110, z(t)=1.183146, z'(t)=-0.642897, v(t)=-19.010000, v'(t)=-1.666667, X(t)=0.591934, Y(t)=1.024427, Z(t)=0.000000
t=46.550000, y(t)=19.373512, y'(t)=0.000109, z(t)=1.150874, z'(t)=-0.647595, v(t)=-19.093333, v'(t)=-1.666667, X(t)=0.575793, Y(t)=0.996480, Z(t)=0.000000
t=46.600000, y(t)=19.373518, y'(t)=0.000109, z(t)=1.118417, z'(t)=-0.650420, v(t)=-19.176667, v'(t)=-1.666667, X(t)=0.559560, Y(t)=0.968375, Z(t)=0.000000
t=46.650000, y(t)=19.373523, y'(t)=0.000108, z(t)=1.085851, z'(t)=-0.652067, v(t)=-19.260000, v'(t)=-1.666667, X(t)=0.543272, Y(t)=0.940174, Z(t)=0.000000
t=46.700000, y(t)=19.373528, y'(t)=0.000108, z(t)=1.053222, z'(t)=-0.652995, v(t)=-19.343333, v'(t)=-1.666667, X(t)=0.526952, Y(t)=0.911920, Z(t)=0.000000
t=46.750000, y(t)=19.373534, y'(t)=0.000107, z(t)=1.020558, z'(t)=-0.653499, v(t)=-19.426667, v'(t)=-1.666667, X(t)=0.510614, Y(t)=0.883636, Z(t)=0.000000
